log_price
12.206077645517674
12.206077645517674
13.309748758040216
7.824445930877619
11.461642696843066
7.824445930877619
12.535379989788607
12.676079399771027
13.309748758040216
13.309748758040216
6.311734809152915
6.803505257608338
7.937731775260109
7.00397413672268
6.338594078203183
0.9932517730102833
7.313886831633462
12.646747227388698
7.0909098220799835
12.582541393196747
6.398594934535208
13.017005083966255
0.9162907318741551
7.438971592395862
1.7047480922384253
12.637858308703688
12.206077645517674
13.309748758040216
7.601402334583733
5.707110264748875
13.309748758040216
6.54534966033442
7.937731775260109
6.478509642208569
12.611541086966115
7.3783837129967145
6.111467339502679
1.7047480922384253
12.388398368982115
12.301387370778713
7.937731775260109
6.803505257608338
12.765691290604371
1.6863989535702288
7.170888478512505
13.309748758040216
2.3978952727983707
0.6931471805599453
6.621405651764134
4.61512051684126
0.7884573603642702
6.68586094706836
6.769641976852503
13.309748758040216
6.878326468291325
0.832909122935104
5.298317366548036
8.294299608857235
11.736077016252437
4.875197323201151
11.770671388994348
1.7047480922384253
6.478509642208569
7.170888478512505
7.937731775260109
6.3818160174060985
7.208600337960199
7.0909098220799835
7.00397413672268
7.824445930877619
1.0986122886681098
5.707110264748875
0.6931471805599453
8.071218539969863
5.14166355650266
6.111467339502679
0.6931471805599453
5.602118820879701
8.294299608857235
3.9318256327243257
13.309748758040216
12.149507585033072
5.198497031265826
12.923914877701906
12.38683465352651
4.709530201312334
1.308332819650179
6.7464121285733745
6.478509642208569
1.6094379124341003
7.410347097821024
13.309748758040216
1.7047480922384253
11.608244735642321
1.7047480922384253
6.7464121285733745
6.311734809152915
4.394449154672439
1.7047480922384253
11.840075816082267
6.175867270105761
6.478509642208569
7.3783837129967145
12.23413032164545
6.90875477931522
13.309748758040216
5.017279836814924
12.206077645517674
12.206077645517674
8.517393171418904
12.468440756144114
11.813037464800539
8.160803920954665
5.017279836814924
7.00397413672268
6.621405651764134
12.493133274926212
9.994287576862567
12.23413032164545
7.170888478512505
6.90875477931522
7.170888478512505
5.564520407322694
10.021315031649332
6.90875477931522
6.2166061010848646
7.696667081526462
7.313886831633462
7.601402334583733
5.932245187448011
7.0909098220799835
0.6931471805599453
0.6931471805599453
13.017005083966255
8.987321812850125
12.765691290604371
5.638354669333745
7.824445930877619
7.601402334583733
13.309748758040216
12.73670383776449
6.68586094706836
1.5040773967762742
12.206077645517674
13.309748758040216
6.621405651764134
12.582541393196747
13.309748758040216
6.398594934535208
12.421188057397055
8.853808274977197
8.294299608857235
12.328294703023394
12.899222326086994
5.384495062789089
5.831882477283517
8.987321812850125
12.23413032164545
6.90875477931522
7.601402334583733
13.309748758040216
12.23413032164545
12.206077645517674
5.673323267171493
12.206077645517674
12.611541086966115
8.612685172875459
1.3862943611198906
12.865590651109642
8.699681400989514
6.431331081933479
5.225746673713202
5.831882477283517
6.7464121285733745
5.993961427306569
6.7464121285733745
12.611541086966115
3.9318256327243257
13.038983942375959
6.364750756851911
11.51293546492023
7.0909098220799835
13.309748758040216
0.7884573603642702
7.824445930877619
8.006700845440367
12.055255569732177
13.309748758040216
3.9318256327243257
13.183083994613058
6.523562306149512
9.770013301136158
13.304686600863562
12.793862088206213
7.0909098220799835
11.225256725762893
6.836259277277067
8.160803920954665
12.206077645517674
6.621405651764134
7.170888478512505
8.006700845440367
13.309748758040216
6.478509642208569
6.523562306149512
12.400820837540556
13.122365377402328
7.496097345175956
1.7047480922384253
5.831882477283517
6.803505257608338
9.825580063659602
7.3783837129967145
6.066108090103747
8.412054873292933
1.7047480922384253
5.356586274672012
13.309748758040216
5.771441123130016
6.90875477931522
7.170888478512505
11.904974309480183
12.524530013005734
1.7047480922384253
12.73670383776449
12.923914877701906
12.23413032164545
7.170888478512505
13.309748758040216
12.429220196836383
7.244941546337007
7.496097345175956
7.244941546337007
6.90875477931522
9.61587214452889
7.824445930877619
13.102162710901053
13.309748758040216
12.73670383776449
1.7047480922384253
1.7047480922384253
7.937731775260109
6.7464121285733745
12.793862088206213
5.424950017481403
7.8636512654486515
7.0909098220799835
12.765691290604371
11.289794413577894
0.9932517730102833
13.005831808336863
6.311734809152915
8.160803920954665
13.309748758040216
1.7047480922384253
7.313886831633462
1.0116009116784799
12.180759965737863
1.8718021769015913
1.7047480922384253
12.206077645517674
13.309748758040216
9.332646496360152
7.824445930877619
8.412054873292933
5.583496308781699
13.309748758040216
13.309748758040216
7.170888478512505
6.573680166960646
13.309748758040216
7.208600337960199
11.870606902224587
6.90875477931522
13.309748758040216
13.309748758040216
7.244941546337007
12.611541086966115
13.309748758040216
7.313886831633462
0.6931471805599453
1.7047480922384253
0.7419373447293773
13.309748758040216
8.006700845440367
1.7047480922384253
6.214608098422191
0.7419373447293773
12.896719202134523
6.898714534329988
0.9932517730102833
1.0296194171811581
5.723585101952381
12.577639650232573
13.309748758040216
5.82600010738045
7.3783837129967145
6.206575926724928
12.506180941677357
4.394449154672439
9.510519035757246
12.793862088206213
12.506180941677357
5.771441123130016
7.313886831633462
1.5040773967762742
5.564520407322694
8.87360810154911
13.309748758040216
0.6931471805599453
5.017279836814924
6.478509642208569
7.824445930877619
6.621405651764134
6.803505257608338
11.51293546492023
7.601402334583733
12.128116509451258
12.59473402514672
5.771441123130016
12.945494925371813
3.9318256327243257
13.309748758040216
5.25227342804663
12.100717685412471
6.311734809152915
6.68586094706836
13.309748758040216
2.3978952727983707
12.037659911047468
8.517393171418904
1.7047480922384253
12.128116509451258
6.90875477931522
12.429220196836383
2.0794415416798357
13.309748758040216
6.042632833682381
12.206077645517674
13.309748758040216
6.398594934535208
7.438971592395862
6.803505257608338
6.621405651764134
13.180634172318978
7.1316985104669115
12.206077645517674
13.309748758040216
6.111467339502679
1.7047480922384253
12.487488878546145
6.523562306149512
5.707110264748875
6.478509642208569
6.803505257608338
7.3783837129967145
1.7047480922384253
0.6931471805599453
11.002116507732017
7.601402334583733
7.601402334583733
5.4638318050256105
2.5152741864043966
6.803505257608338
7.824445930877619
12.206077645517674
12.468440756144114
7.696667081526462
13.309748758040216
1.7047480922384253
13.309748758040216
6.478509642208569
6.957497370876951
3.9318256327243257
13.081543466215237
13.309748758040216
13.309748758040216
12.706850963741102
7.244941546337007
1.7047480922384253
7.696667081526462
8.412054873292933
8.412054873292933
13.309748758040216
5.017279836814924
12.873904582205107
7.409136443920128
12.765691290604371
5.771441123130016
6.478509642208569
7.409136443920128
6.066108090103747
11.51293546492023
6.311734809152915
12.429220196836383
7.601402334583733
1.7047480922384253
7.170888478512505
8.853808274977197
12.301387370778713
7.989899374942939
7.313886831633462
6.90875477931522
6.90875477931522
7.170888478512505
12.23413032164545
6.398594934535208
13.309748758040216
13.309748758040216
6.2166061010848646
12.429220196836383
6.68586094706836
12.429220196836383
2.3978952727983707
12.896719202134523
4.875197323201151
7.00397413672268
12.301387370778713
9.210440366976517
5.303304908059076
5.993961427306569
6.90875477931522
7.244941546337007
6.803505257608338
13.309748758040216
13.309748758040216
7.989899374942939
12.206077645517674
5.081404364984463
7.313886831633462
6.580639137284949
11.141876276228
7.601402334583733
6.311734809152915
13.309748758040216
6.255750041753367
6.066108090103747
12.206077645517674
13.309748758040216
13.309748758040216
0.9745596399981308
7.313886831633462
6.907755278982137
13.102162710901053
12.69771850797869
6.398594934535208
11.002116507732017
7.0909098220799835
1.7047480922384253
4.859812404361672
6.311734809152915
7.601402334583733
5.860786223465865
12.582541393196747
12.429220196836383
12.793862088206213
12.765691290604371
1.7047480922384253
1.7047480922384253
6.85751406254539
8.732465848349879
0.6931471805599453
13.309748758040216
7.244941546337007
8.533263371593732
6.111467339502679
7.048386408721883
13.309748758040216
11.225256725762893
12.301387370778713
12.582541393196747
13.309748758040216
5.993961427306569
5.942799375126701
12.765691290604371
13.309748758040216
13.309748758040216
5.707110264748875
8.006700845440367
7.313886831633462
13.309748758040216
6.398594934535208
7.496097345175956
13.309748758040216
6.90875477931522
13.309748758040216
12.292254928916668
7.244941546337007
13.309748758040216
0.9162907318741551
6.836259277277067
12.765691290604371
6.212606095751519
10.203629181337648
1.7047480922384253
6.621405651764134
0.8544153281560676
13.309748758040216
3.258096538021482
1.7047480922384253
1.7047480922384253
1.7047480922384253
13.309748758040216
7.0909098220799835
13.28787951079572
5.579729825986222
8.14060704285845
7.550135342488429
8.517393171418904
13.309748758040216
7.244941546337007
1.7047480922384253
8.160803920954665
2.0794415416798357
7.496097345175956
13.309748758040216
6.90875477931522
13.309748758040216
6.2166061010848646
12.948012371209098
12.676079399771027
0.7419373447293773
6.133398042996649
2.5649493574615367
7.696667081526462
4.836281906951478
6.803505257608338
0.6931471805599453
1.7047480922384253
12.724869415131389
12.191090978707003
13.309748758040216
13.309748758040216
13.309748758040216
1.7047480922384253
13.309748758040216
13.309748758040216
12.582541393196747
7.467942332285852
1.7047480922384253
5.860786223465865
12.506180941677357
13.005831808336863
12.042971193457888
13.309748758040216
0.832909122935104
12.899222326086994
8.188966863648876
6.90875477931522
5.638354669333745
13.309748758040216
7.3783837129967145
12.206077645517674
0.7419373447293773
12.301387370778713
6.55250788703459
13.309748758040216
12.721888795877375
12.765691290604371
0.8544153281560676
6.90875477931522
0.9162907318741551
2.3978952727983707
13.091906231773164
7.1316985104669115
11.80560254159177
13.005831808336863
6.398594934535208
1.7047480922384253
1.0986122886681098
11.813037464800539
7.313886831633462
7.601402334583733
10.17545936253226
7.0909098220799835
7.00397413672268
12.388398368982115
6.55250788703459
11.813037464800539
8.006700845440367
12.206077645517674
13.309748758040216
7.3783837129967145
12.296831574998258
6.65772474044767
12.206077645517674
5.442417710521793
12.367345048436391
6.55250788703459
10.819798284210286
10.915106645867503
13.309748758040216
7.170888478512505
13.309748758040216
5.303304908059076
6.066108090103747
13.309748758040216
7.313886831633462
7.170888478512505
7.170888478512505
12.582541393196747
7.313886831633462
12.793862088206213
6.2166061010848646
12.213549623135716
11.51293546492023
12.206077645517674
12.07254696717504
6.042632833682381
0.832909122935104
0.6931471805599453
7.313886831633462
12.206077645517674
12.582541393196747
0.9162907318741551
13.309748758040216
1.7047480922384253
13.309748758040216
6.957497370876951
6.7464121285733745
13.309748758040216
7.496097345175956
8.006700845440367
13.017005083966255
7.244941546337007
12.273735966890268
7.438971592395862
6.68586094706836
5.5254529391317835
5.707110264748875
6.478509642208569
2.0794415416798357
6.7464121285733745
1.7047480922384253
11.982935344196433
11.156264806643742
5.303304908059076
12.425212191503038
13.309748758040216
12.206077645517674
6.066108090103747
13.309748758040216
1.7047480922384253
7.3783837129967145
11.934926432385152
0.7419373447293773
13.309748758040216
6.2166061010848646
7.244941546337007
6.066108090103747
10.463131911491967
12.206077645517674
7.844240718141811
6.478509642208569
13.132315688453556
11.49273296168228
7.3783837129967145
0.6931471805599453
13.309748758040216
7.208600337960199
1.1939224684724346
13.309748758040216
5.771441123130016
6.7464121285733745
12.611541086966115
2.3978952727983707
7.313886831633462
12.793862088206213
7.170888478512505
1.0986122886681098
12.206077645517674
6.728628613084702
6.523562306149512
12.899222326086994
6.111467339502679
5.955837369464831
6.68586094706836
0.6931471805599453
7.0909098220799835
13.309748758040216
1.1314021114911006
13.195615697878253
7.313886831633462
6.621405651764134
5.8888779583328805
12.388398368982115
6.903747257584598
6.957497370876951
6.836259277277067
13.309748758040216
1.7047480922384253
13.017005083966255
6.621405651764134
13.309748758040216
6.3818160174060985
9.987874655796293
5.62040086571715
6.042632833682381
7.0909098220799835
13.049794835104816
12.54254845357358
6.311734809152915
12.206077645517674
0.832909122935104
2.3978952727983707
12.560247968016562
6.478509642208569
13.309748758040216
5.564520407322694
12.506180941677357
12.468440756144114
5.017279836814924
7.313886831633462
12.468440756144114
12.765691290604371
6.401917196727186
7.3783837129967145
6.311734809152915
13.309748758040216
7.650168700845001
7.601402334583733
7.0909098220799835
13.309748758040216
7.170888478512505
1.7047480922384253
7.244941546337007
12.345838935721968
7.170888478512505
12.301387370778713
0.6931471805599453
7.0909098220799835
12.983103608918753
7.313886831633462
6.398594934535208
13.309748758040216
12.206077645517674
10.843514342086866
6.580639137284949
12.429220196836383
7.601402334583733
6.684611727667927
5.303304908059076
13.309748758040216
13.309748758040216
0.9162907318741551
6.621405651764134
5.638354669333745
7.0909098220799835
12.235636302128867
13.309748758040216
6.111467339502679
6.90875477931522
7.00397413672268
6.803505257608338
1.7047480922384253
13.161586013632684
7.824445930877619
3.9318256327243257
0.832909122935104
5.771441123130016
5.5254529391317835
12.41755243891307
13.309748758040216
12.582541393196747
1.0986122886681098
6.478509642208569
7.0909098220799835
6.447305862541213
5.925965564875287
6.2166061010848646
11.842236406331555
1.7047480922384253
13.309748758040216
5.5254529391317835
11.512925464970229
13.102162710901053
13.309748758040216
9.952325334619427
7.313886831633462
7.467942332285852
1.7047480922384253
7.0909098220799835
11.350418300109132
13.309748758040216
8.38958706681109
0.6931471805599453
13.309748758040216
6.55250788703459
12.04355959836804
12.628070334272698
7.00397413672268
6.90875477931522
1.7047480922384253
6.478509642208569
12.301387370778713
1.0986122886681098
12.765691290604371
12.206077645517674
7.244941546337007
6.621405651764134
6.90875477931522
3.9318256327243257
6.803505257608338
1.7047480922384253
6.90875477931522
12.206077645517674
7.937731775260109
12.779875885354993
12.54254845357358
7.496097345175956
8.412054873292933
9.546884034617925
9.898525260706313
6.398594934535208
12.860481596522911
7.170888478512505
7.0909098220799835
4.454347296253507
13.309748758040216
7.0909098220799835
12.834683971615659
2.3978952727983707
6.3473892096560105
13.309748758040216
6.066108090103747
7.824445930877619
6.962243464266207
12.676079399771027
6.478509642208569
5.583496308781699
7.901377353792616
12.206077645517674
13.217675375388819
13.309748758040216
1.7047480922384253
6.478509642208569
6.1092475827643655
1.7047480922384253
0.9932517730102833
6.7464121285733745
12.206077645517674
12.23413032164545
1.252762968495368
13.309748758040216
6.311734809152915
6.398594934535208
11.842236406331555
9.90353755128617
6.255750041753367
1.7047480922384253
6.478509642208569
13.309748758040216
5.14166355650266
13.309748758040216
6.660575149839686
13.309748758040216
12.779875885354993
7.244941546337007
13.309748758040216
12.560247968016562
13.309748758040216
1.7047480922384253
7.601402334583733
1.7047480922384253
1.7047480922384253
12.429220196836383
1.2237754316221157
6.68586094706836
6.345636360828596
7.467942332285852
12.899222326086994
7.0909098220799835
0.6931471805599453
5.860786223465865
5.198497031265826
6.311734809152915
1.7047480922384253
13.309748758040216
0.8754687373538999
13.309748758040216
13.309748758040216
12.468440756144114
6.907755278982137
4.61512051684126
6.55250788703459
6.728628613084702
9.61587214452889
12.971542813248437
6.364750756851911
11.225256725762893
7.937731775260109
12.582541393196747
12.388398368982115
11.813037464800539
7.496097345175956
5.707110264748875
1.7047480922384253
5.707110264748875
4.477336814478207
11.440365524765756
7.0909098220799835
12.23413032164545
12.429220196836383
13.038983942375959
8.853808274977197
1.3737155789130306
0.9162907318741551
7.313886831633462
13.309748758040216
13.309748758040216
12.206077645517674
12.119975396053194
13.217675375388819
0.8754687373538999
6.478509642208569
0.6931471805599453
13.304686600863562
8.612685172875459
1.7047480922384253
6.90875477931522
13.309748758040216
11.678448377988165
0.6931471805599453
6.042632833682381
13.309748758040216
6.066108090103747
7.244941546337007
12.127575825689417
13.309748758040216
13.309748758040216
12.644330802262578
11.512925464970229
0.7884573603642702
5.351858133476067
6.621405651764134
12.936036208848487
1.5040773967762742
11.461642696843066
5.993961427306569
7.313886831633462
0.6931471805599453
6.478509642208569
6.55250788703459
6.621405651764134
6.630683385642372
12.721888795877375
6.2166061010848646
1.7047480922384253
6.311734809152915
13.217675375388819
1.791759469228055
13.309748758040216
13.309748758040216
6.1092475827643655
12.814481318719762
12.73670383776449
6.90875477931522
6.478509642208569
5.993961427306569
0.9555114450274363
8.77971129020447
7.3783837129967145
11.951186847493476
6.621405651764134
13.199326270390594
7.901377353792616
1.2237754316221157
